name	source	ensembl_gene	ensembl_source
uc003jbk.5	Ensembl.UCSC:235215[3]	ENSG00000188818	Ensembl.UCSC:235215[3>0]
uc003jbp.4	Ensembl.UCSC:232836[3]	ENSG00000028310	Ensembl.UCSC:232836[3>0]
uc003jbq.5	Ensembl.UCSC:232826[3]	ENSG00000028310	Ensembl.UCSC:232826[3>0]
uc003jbr.5	Ensembl.UCSC:232872[3]	ENSG00000071539	Ensembl.UCSC:232872[3>0]
uc003jbt.4	Ensembl.UCSC:232955[3]	ENSG00000145506	Ensembl.UCSC:232955[3>0]
uc003jbu.5	Ensembl.UCSC:233045[3]	ENSG00000113504	Ensembl.UCSC:233045[3>0]
uc003jbv.3	Ensembl.UCSC:252166[3]	ENSG00000249201	Ensembl.UCSC:252166[3>0]
uc003jbw.6	Ensembl.UCSC:252205[3]	ENSG00000174358	Ensembl.UCSC:252205[3>0]
uc003jby.3	Ensembl.UCSC:252232[3]	ENSG00000164363	Ensembl.UCSC:252232[3>0]
uc003jcb.3	Ensembl.UCSC:252320[3]	ENSG00000164362	Ensembl.UCSC:252320[3>0]
uc003jcc.2	Ensembl.UCSC:252325[3]	ENSG00000164362	Ensembl.UCSC:252325[3>0]
uc003jcg.4	Ensembl.UCSC:252396[3]	ENSG00000049656	Ensembl.UCSC:252396[3>0]
uc003jch.5	Ensembl.UCSC:252391[3]	ENSG00000049656	Ensembl.UCSC:252391[3>0]
uc003jcj.1	Ensembl.UCSC:252468[3]	ENSG00000250584	Ensembl.UCSC:252468[3>0]
uc003jck.5	Ensembl.UCSC:266159[3]	ENSG00000142319	Ensembl.UCSC:266159[3>0]
uc003jcm.5	Ensembl.UCSC:252520[3]	ENSG00000153395	Ensembl.UCSC:252520[3>0]
uc003jcx.6	Ensembl.UCSC:140773[3]	ENSG00000171421	Ensembl.UCSC:140773[3>0]
uc003jcy.6	Ensembl.UCSC:197462[3]	ENSG00000145494	Ensembl.UCSC:197462[3>0]
uc003jcz.3	Ensembl.UCSC:141468[3]	ENSG00000113430	Ensembl.UCSC:141468[3>0]
uc003jda.4	Ensembl.UCSC:215327[3]	ENSG00000170561	Ensembl.UCSC:215327[3>0]
uc003jdb.5	Ensembl.UCSC:215330[3]	ENSG00000170561	Ensembl.UCSC:215330[3>0]
uc003jdd.3	Ensembl.UCSC:145228[3]	ENSG00000248118	Ensembl.UCSC:145228[3>0]
uc003jde.4	Ensembl.UCSC:168358[3]	ENSG00000170549	Ensembl.UCSC:168358[3>0]
uc003jdf.4	Ensembl.UCSC:144710[3]	ENSG00000249521	Ensembl.UCSC:144710[3>0]
uc003jdh.4	Ensembl.UCSC:190475[3]	ENSG00000215231	Ensembl.UCSC:190475[3>0]
uc003jdj.1	Ensembl.UCSC:140687[3]	ENSG00000145536	Ensembl.UCSC:140687[3>0]
uc003jdl.4	Ensembl.UCSC:140709[3]	ENSG00000145536	Ensembl.UCSC:140709[3>0]
uc003jdm.7	Ensembl.UCSC:140546[3]	ENSG00000164151	Ensembl.UCSC:140546[3>0]
uc003jdn.2	Ensembl.UCSC:140792[3]	ENSG00000250490	Ensembl.UCSC:140792[3>0]
uc003jdo.5	Ensembl.UCSC:142738[3]	ENSG00000133398	Ensembl.UCSC:142738[3>0]
uc003jdp.6	Ensembl.UCSC:198405[3]	ENSG00000215218	Ensembl.UCSC:198405[3>0]
uc003jdq.6	Ensembl.UCSC:264714[3]	ENSG00000250056	Ensembl.UCSC:264714[3>0]
uc003jdr.7	Ensembl.UCSC:264732[3]	ENSG00000250056	Ensembl.UCSC:264732[3>0]
uc003jdu.5	Ensembl.UCSC:198751[3]	ENSG00000037474	Ensembl.UCSC:198751[3>0]
uc003jdw.5	Ensembl.UCSC:264888[3]	ENSG00000145545	Ensembl.UCSC:264888[3>0]
uc003jdx.3	Ensembl.UCSC:198991[3]	ENSG00000112941	Ensembl.UCSC:198991[3>0]
uc003jdz.3	Ensembl.UCSC:141261[3]	ENSG00000078295	Ensembl.UCSC:141261[3>0]
uc003jea.8	Ensembl.UCSC:143276[3]	ENSG00000215217	Ensembl.UCSC:143276[3>0]
uc003jeb.5	Ensembl.UCSC:140831[3]	ENSG00000124279	Ensembl.UCSC:140831[3>0]
uc003jec.4	Ensembl.UCSC:140878[3]	ENSG00000124279	Ensembl.UCSC:140878[3>0]
uc003jed.4	Ensembl.UCSC:143201[3]	ENSG00000124275	Ensembl.UCSC:143201[3>0]
uc003jee.6	Ensembl.UCSC:143215[3]	ENSG00000124275	Ensembl.UCSC:143215[3>0]
uc003jeh.3	Ensembl.UCSC:143883[3]	ENSG00000245729	Ensembl.UCSC:143883[3>0]
uc003jei.4	Ensembl.UCSC:254047[3]	ENSG00000247516	Ensembl.UCSC:254047[3>0]
uc003jej.5	Ensembl.UCSC:251759[3]	ENSG00000250198	Ensembl.UCSC:251759[3>0]
uc003jek.4	Ensembl.UCSC:141704[3]	ENSG00000112902	Ensembl.UCSC:141704[3>0]
uc003jem.3	Ensembl.UCSC:226237[3]	ENSG00000169777	Ensembl.UCSC:226237[3>0]
uc003jen.4	Ensembl.UCSC:143311[3]	ENSG00000249781	Ensembl.UCSC:143311[3>0]
uc003jeo.5	Ensembl.UCSC:256567[3]	ENSG00000150756	Ensembl.UCSC:256567[3>0]
uc003jeq.5	Ensembl.UCSC:256698[3]	ENSG00000150753	Ensembl.UCSC:256698[3>0]
uc003jes.5	Ensembl.UCSC:256766[3]	ENSG00000164237	Ensembl.UCSC:256766[3>0]
uc003jet.4	Ensembl.UCSC:260615[3]	ENSG00000145495	Ensembl.UCSC:260615[3>0]
uc003jex.6	Ensembl.UCSC:256831[3]	ENSG00000145491	Ensembl.UCSC:256831[3>0]
uc003jez.6	Ensembl.UCSC:257913[3]	ENSG00000112977	Ensembl.UCSC:257913[3>0]
uc003jfa.4	Ensembl.UCSC:258266[3]	ENSG00000169862	Ensembl.UCSC:258266[3>0]
uc003jfd.5	Ensembl.UCSC:227599[3]	ENSG00000039139	Ensembl.UCSC:227599[3>0]
uc003jfe.1	Ensembl.UCSC:227642[3]	ENSG00000039139	Ensembl.UCSC:227642[3>0]
uc003jff.5	Ensembl.UCSC:256426[3]	ENSG00000038382	Ensembl.UCSC:256426[3>0]
uc003jfj.5	Ensembl.UCSC:247697[3]	ENSG00000145569	Ensembl.UCSC:247697[3>0]
uc003jfk.5	Ensembl.UCSC:243905[3]	ENSG00000154124	Ensembl.UCSC:243905[3>0]
uc003jfm.7	Ensembl.UCSC:146747[3]	ENSG00000154122	Ensembl.UCSC:146747[3>0]
uc003jfn.4	Ensembl.UCSC:143804[3]	ENSG00000183580	Ensembl.UCSC:143804[3>0]
uc003jfo.4	Ensembl.UCSC:141329[3]	ENSG00000183654	Ensembl.UCSC:141329[3>0]
uc003jfp.4	Ensembl.UCSC:225495[3]	ENSG00000250448	Ensembl.UCSC:225495[3>0]
uc003jfq.5	Ensembl.UCSC:225548[3]	ENSG00000173545	Ensembl.UCSC:225548[3>0]
uc003jfr.4	Ensembl.UCSC:228921[3]	ENSG00000154153	Ensembl.UCSC:228921[3>0]
uc003jfs.5	Ensembl.UCSC:228947[3]	ENSG00000154153	Ensembl.UCSC:228947[3>0]
uc003jft.6	Ensembl.UCSC:142615[3]	ENSG00000145555	Ensembl.UCSC:142615[3>0]
uc003jfv.3	Ensembl.UCSC:142670[3]	ENSG00000145555	Ensembl.UCSC:142670[3>0]
uc003jfw.3	Ensembl.UCSC:172061[3]	ENSG00000215196	Ensembl.UCSC:172061[3>0]
uc003jfx.6	Ensembl.UCSC:170519[3]	ENSG00000176788	Ensembl.UCSC:170519[3>0]
uc003jga.3	Ensembl.UCSC:144724[3]	ENSG00000250822	Ensembl.UCSC:144724[3>0]
uc003jgc.4	Ensembl.UCSC:149236[3]	ENSG00000145526	Ensembl.UCSC:149236[3>0]
uc003jgd.5	Ensembl.UCSC:149225[3]	ENSG00000145526	Ensembl.UCSC:149225[3>0]
uc003jge.1	Ensembl.UCSC:144949[3]	ENSG00000251629	Ensembl.UCSC:144949[3>0]
uc003jgj.3	Ensembl.UCSC:265022[3]	ENSG00000253766	Ensembl.UCSC:265022[3>0]
uc003jgk.4	Ensembl.UCSC:151056[3]	ENSG00000154162	Ensembl.UCSC:151056[3>0]
uc003jgo.4	Ensembl.UCSC:263779[3]	ENSG00000164256	Ensembl.UCSC:263779[3>0]
uc003jgq.1	Ensembl.UCSC:148835[3]	ENSG00000248874	Ensembl.UCSC:148835[3>0]
uc003jgr.3	Ensembl.UCSC:146443[3]	ENSG00000040731	Ensembl.UCSC:146443[3>0]
uc003jgs.3	Ensembl.UCSC:148585[3]	ENSG00000113100	Ensembl.UCSC:148585[3>0]
uc003jgv.4	Ensembl.UCSC:264044[3]	ENSG00000250337	Ensembl.UCSC:264044[3>0]
uc003jgw.4	Ensembl.UCSC:264129[3]	ENSG00000250337	Ensembl.UCSC:264129[3>0]
uc003jgx.4	Ensembl.UCSC:264084[3]	ENSG00000250337	Ensembl.UCSC:264084[3>0]
uc003jgy.5	Ensembl.UCSC:264079[3]	ENSG00000250337	Ensembl.UCSC:264079[3>0]
uc003jha.3	Ensembl.UCSC:155142[3]	ENSG00000259786	Ensembl.UCSC:155142[3>0]
uc003jhc.3	Ensembl.UCSC:168500[3]	ENSG00000113361	Ensembl.UCSC:168500[3>0]
uc003jhe.4	Ensembl.UCSC:168496[3]	ENSG00000113361	Ensembl.UCSC:168496[3>0]
uc003jhg.3	Ensembl.UCSC:218286[3]	ENSG00000113360	Ensembl.UCSC:218286[3>0]
uc003jhh.3	Ensembl.UCSC:218317[3]	ENSG00000113360	Ensembl.UCSC:218317[3>0]
uc003jhj.5	Ensembl.UCSC:217575[3]	ENSG00000082213	Ensembl.UCSC:217575[3>0]
uc003jhl.5	Ensembl.UCSC:155022[3]	ENSG00000133401	Ensembl.UCSC:155022[3>0]
uc003jhn.4	Ensembl.UCSC:155080[3]	ENSG00000133401	Ensembl.UCSC:155080[3>0]
uc003jho.4	Ensembl.UCSC:155094[3]	ENSG00000133401	Ensembl.UCSC:155094[3>0]
uc003jhp.3	Ensembl.UCSC:157924[3]	ENSG00000113384	Ensembl.UCSC:157924[3>0]
uc003jhq.5	Ensembl.UCSC:174800[3]	ENSG00000150712	Ensembl.UCSC:174800[3>0]
uc003jhr.3	Ensembl.UCSC:145623[3]	ENSG00000056097	Ensembl.UCSC:145623[3>0]
uc003jhs.3	Ensembl.UCSC:153634[3]	ENSG00000113387	Ensembl.UCSC:153634[3>0]
uc003jhu.4	Ensembl.UCSC:147622[3]	ENSG00000113389	Ensembl.UCSC:147622[3>0]
uc003jhv.5	Ensembl.UCSC:147613[3]	ENSG00000113389	Ensembl.UCSC:147613[3>0]
uc003jhw.2	Ensembl.UCSC:147632[3]	ENSG00000113389	Ensembl.UCSC:147632[3>0]
uc003jhy.6	Ensembl.UCSC:208766[3]	ENSG00000113407	Ensembl.UCSC:208766[3>0]
uc003jia.4	Ensembl.UCSC:148811[3]	ENSG00000151388	Ensembl.UCSC:148811[3>0]
uc003jib.1	Ensembl.UCSC:148827[3]	ENSG00000151388	Ensembl.UCSC:148827[3>0]
uc003jic.4	Ensembl.UCSC:212624[3]	ENSG00000182631	Ensembl.UCSC:212624[3>0]
uc003jid.5	Ensembl.UCSC:212640[3]	ENSG00000164175	Ensembl.UCSC:212640[3>0]
uc003jie.4	Ensembl.UCSC:212644[3]	ENSG00000164175	Ensembl.UCSC:212644[3>0]
uc003jif.5	Ensembl.UCSC:212657[3]	ENSG00000164175	Ensembl.UCSC:212657[3>0]
uc003jig.5	Ensembl.UCSC:251928[3]	ENSG00000242110	Ensembl.UCSC:251928[3>0]
uc003jih.4	Ensembl.UCSC:251937[3]	ENSG00000242110	Ensembl.UCSC:251937[3>0]
uc003jij.4	Ensembl.UCSC:251945[3]	ENSG00000242110	Ensembl.UCSC:251945[3>0]
uc003jik.3	Ensembl.UCSC:251978[3]	ENSG00000289791	Ensembl.UCSC:251978[3>0]
uc003jil.3	Ensembl.UCSC:251966[3]	ENSG00000289791	Ensembl.UCSC:251966[3>0]
uc003jin.4	Ensembl.UCSC:212713[3]	ENSG00000082196	Ensembl.UCSC:212713[3>0]
uc003jio.5	Ensembl.UCSC:212707[3]	ENSG00000082196	Ensembl.UCSC:212707[3>0]
uc003jir.5	Ensembl.UCSC:150845[3]	ENSG00000039560	Ensembl.UCSC:150845[3>0]
uc003jis.4	Ensembl.UCSC:150962[3]	ENSG00000039560	Ensembl.UCSC:150962[3>0]
uc003jit.4	Ensembl.UCSC:150925[3]	ENSG00000039560	Ensembl.UCSC:150925[3>0]
uc003jiu.5	Ensembl.UCSC:251326[3]	ENSG00000205838	Ensembl.UCSC:251326[3>0]
uc003jiv.4	Ensembl.UCSC:251331[3]	ENSG00000205838	Ensembl.UCSC:251331[3>0]
uc003jix.5	Ensembl.UCSC:245241[3]	ENSG00000113456	Ensembl.UCSC:245241[3>0]
uc003jja.5	Ensembl.UCSC:245314[3]	ENSG00000113460	Ensembl.UCSC:245314[3>0]
uc003jjb.3	Ensembl.UCSC:248331[3]	ENSG00000168724	Ensembl.UCSC:248331[3>0]
uc003jjd.4	Ensembl.UCSC:248326[3]	ENSG00000168724	Ensembl.UCSC:248326[3>0]
uc003jjf.5	Ensembl.UCSC:248248[3]	ENSG00000113492	Ensembl.UCSC:248248[3>0]
uc003jjg.3	Ensembl.UCSC:160373[3]	ENSG00000113494	Ensembl.UCSC:160373[3>0]
uc003jjh.3	Ensembl.UCSC:160374[3]	ENSG00000113494	Ensembl.UCSC:160374[3>0]
uc003jjj.3	Ensembl.UCSC:160370[3]	ENSG00000113494	Ensembl.UCSC:160370[3>0]
uc003jjn.2	Ensembl.UCSC:144194[3]	ENSG00000152582	Ensembl.UCSC:144194[3>0]
uc003jjo.5	Ensembl.UCSC:144492[3]	ENSG00000152582	Ensembl.UCSC:144492[3>0]
uc003jjp.2	Ensembl.UCSC:144521[3]	ENSG00000152582	Ensembl.UCSC:144521[3>0]
uc003jjq.5	Ensembl.UCSC:144321[3]	ENSG00000152582	Ensembl.UCSC:144321[3>0]
uc003jjs.6	Ensembl.UCSC:159334[3]	ENSG00000168685	Ensembl.UCSC:159334[3>0]
uc003jjt.2	Ensembl.UCSC:153826[3]	ENSG00000152611	Ensembl.UCSC:153826[3>0]
uc003jju.2	Ensembl.UCSC:153792[3]	ENSG00000152611	Ensembl.UCSC:153792[3>0]
uc003jjv.4	Ensembl.UCSC:149009[3]	ENSG00000145626	Ensembl.UCSC:149009[3>0]
uc003jjy.2	Ensembl.UCSC:149033[3]	ENSG00000145626	Ensembl.UCSC:149033[3>0]
uc003jjz.4	Ensembl.UCSC:214158[3]	ENSG00000168671	Ensembl.UCSC:214158[3>0]
uc003jka.3	Ensembl.UCSC:214247[3]	ENSG00000164187	Ensembl.UCSC:214247[3>0]
uc003jkc.4	Ensembl.UCSC:214812[3]	ENSG00000145604	Ensembl.UCSC:214812[3>0]
uc003jkd.4	Ensembl.UCSC:214736[3]	ENSG00000145604	Ensembl.UCSC:214736[3>0]
uc003jke.6	Ensembl.UCSC:214451[3]	ENSG00000152620	Ensembl.UCSC:214451[3>0]
uc003jkf.7	Ensembl.UCSC:214422[3]	ENSG00000152620	Ensembl.UCSC:214422[3>0]
uc003jkg.6	Ensembl.UCSC:214450[3]	ENSG00000152620	Ensembl.UCSC:214450[3>0]
uc003jkh.5	Ensembl.UCSC:208083[3]	ENSG00000164188	Ensembl.UCSC:208083[3>0]
uc003jkj.5	Ensembl.UCSC:221804[3]	ENSG00000079215	Ensembl.UCSC:221804[3>0]
uc003jkk.5	Ensembl.UCSC:157030[3]	ENSG00000164190	Ensembl.UCSC:157030[3>0]
uc003jkl.6	Ensembl.UCSC:157023[3]	ENSG00000164190	Ensembl.UCSC:157023[3>0]
uc003jkt.3	Ensembl.UCSC:143777[3]	ENSG00000113569	Ensembl.UCSC:143777[3>0]
uc003jku.4	Ensembl.UCSC:143765[3]	ENSG00000113569	Ensembl.UCSC:143765[3>0]
uc003jkv.5	Ensembl.UCSC:171099[3]	ENSG00000082068	Ensembl.UCSC:171099[3>0]
uc003jlb.4	Ensembl.UCSC:164884[3]	ENSG00000164318	Ensembl.UCSC:164884[3>0]
uc003jlc.3	Ensembl.UCSC:164880[3]	ENSG00000164318	Ensembl.UCSC:164880[3>0]
uc003jle.3	Ensembl.UCSC:164898[3]	ENSG00000164318	Ensembl.UCSC:164898[3>0]
uc003jlf.3	Ensembl.UCSC:164907[3]	ENSG00000164318	Ensembl.UCSC:164907[3>0]
uc003jlg.3	Ensembl.UCSC:164926[3]	ENSG00000164318	Ensembl.UCSC:164926[3>0]
uc003jli.3	Ensembl.UCSC:184157[3]	ENSG00000113594	Ensembl.UCSC:184157[3>0]
uc003jlj.5	Ensembl.UCSC:176404[3]	ENSG00000244968	Ensembl.UCSC:176404[3>0]
uc003jlm.2	Ensembl.UCSC:264210[3]	ENSG00000145623	Ensembl.UCSC:264210[3>0]
uc003jln.3	Ensembl.UCSC:264222[3]	ENSG00000145623	Ensembl.UCSC:264222[3>0]
uc003jlo.4	Ensembl.UCSC:264538[3]	ENSG00000164327	Ensembl.UCSC:264538[3>0]
uc003jlp.5	Ensembl.UCSC:264545[3]	ENSG00000164327	Ensembl.UCSC:264545[3>0]
uc003jls.4	Ensembl.UCSC:217160[3]	ENSG00000082074	Ensembl.UCSC:217160[3>0]
uc003jlu.6	Ensembl.UCSC:217148[3]	ENSG00000082074	Ensembl.UCSC:217148[3>0]
uc003jlv.6	Ensembl.UCSC:240817[3]	ENSG00000113600	Ensembl.UCSC:240817[3>0]
uc003jlw.4	Ensembl.UCSC:240418[3]	ENSG00000153071	Ensembl.UCSC:240418[3>0]
uc003jlx.5	Ensembl.UCSC:240440[3]	ENSG00000153071	Ensembl.UCSC:240440[3>0]
uc003jly.4	Ensembl.UCSC:240518[3]	ENSG00000153071	Ensembl.UCSC:240518[3>0]
uc003jlz.6	Ensembl.UCSC:186156[3]	ENSG00000171522	Ensembl.UCSC:186156[3>0]
uc003jma.5	Ensembl.UCSC:175948[3]	ENSG00000113638	Ensembl.UCSC:175948[3>0]
uc003jmb.4	Ensembl.UCSC:241460[3]	ENSG00000132356	Ensembl.UCSC:241460[3>0]
uc003jmc.5	Ensembl.UCSC:241454[3]	ENSG00000132356	Ensembl.UCSC:241454[3>0]
uc003jmf.1	Ensembl.UCSC:241559[3]	ENSG00000212296	Ensembl.UCSC:241559[3>0]
uc003jmg.5	Ensembl.UCSC:241587[3]	ENSG00000132357	Ensembl.UCSC:241587[3>0]
uc003jmh.6	Ensembl.UCSC:258506[3]	ENSG00000112936	Ensembl.UCSC:258506[3>0]
uc003jmi.5	Ensembl.UCSC:240138[3]	ENSG00000171495	Ensembl.UCSC:240138[3>0]
uc003jmj.6	Ensembl.UCSC:240120[3]	ENSG00000171495	Ensembl.UCSC:240120[3>0]
uc003jmk.5	Ensembl.UCSC:258446[3]	ENSG00000039537	Ensembl.UCSC:258446[3>0]
uc003jml.3	Ensembl.UCSC:258453[3]	ENSG00000039537	Ensembl.UCSC:258453[3>0]
uc003jmm.3	Ensembl.UCSC:261923[3]	ENSG00000182836	Ensembl.UCSC:261923[3>0]
uc003jmn.5	Ensembl.UCSC:153259[3]	ENSG00000083720	Ensembl.UCSC:153259[3>0]
uc003jmo.5	Ensembl.UCSC:233468[3]	ENSG00000205765	Ensembl.UCSC:233468[3>0]
uc003jmp.4	Ensembl.UCSC:147321[3]	ENSG00000151876	Ensembl.UCSC:147321[3>0]
uc003jmq.5	Ensembl.UCSC:147370[3]	ENSG00000151876	Ensembl.UCSC:147370[3>0]
uc003jmt.5	Ensembl.UCSC:148372[3]	ENSG00000112964	Ensembl.UCSC:148372[3>0]
uc003jmu.3	Ensembl.UCSC:148458[3]	ENSG00000112964	Ensembl.UCSC:148458[3>0]
uc003jmx.5	Ensembl.UCSC:151963[3]	ENSG00000198865	Ensembl.UCSC:151963[3>0]
uc003jnc.4	Ensembl.UCSC:254014[3]	ENSG00000177738	Ensembl.UCSC:254014[3>0]
uc003jnd.4	Ensembl.UCSC:254006[3]	ENSG00000177738	Ensembl.UCSC:254006[3>0]
uc003jnf.5	Ensembl.UCSC:225818[3]	ENSG00000177721	Ensembl.UCSC:225818[3>0]
uc003jng.4	Ensembl.UCSC:253286[3]	ENSG00000215068	Ensembl.UCSC:253286[3>0]
uc003jni.3	Ensembl.UCSC:253299[3]	ENSG00000215068	Ensembl.UCSC:253299[3>0]
uc003jnk.4	Ensembl.UCSC:230799[3]	ENSG00000172262	Ensembl.UCSC:230799[3>0]
uc003jno.5	Ensembl.UCSC:167983[3]	ENSG00000177453	Ensembl.UCSC:167983[3>0]
uc003jnq.6	Ensembl.UCSC:169861[3]	ENSG00000112972	Ensembl.UCSC:169861[3>0]
uc003jnr.7	Ensembl.UCSC:169851[3]	ENSG00000112972	Ensembl.UCSC:169851[3>0]
uc003jnu.4	Ensembl.UCSC:170135[3]	ENSG00000151882	Ensembl.UCSC:170135[3>0]
uc003jnv.5	Ensembl.UCSC:216897[3]	ENSG00000151881	Ensembl.UCSC:216897[3>0]
uc003jnx.4	Ensembl.UCSC:216891[3]	ENSG00000151881	Ensembl.UCSC:216891[3>0]
uc003jny.5	Ensembl.UCSC:216894[3]	ENSG00000151881	Ensembl.UCSC:216894[3>0]
uc003jnz.4	Ensembl.UCSC:151283[3]	ENSG00000172244	Ensembl.UCSC:151283[3>0]
uc003joa.4	Ensembl.UCSC:171322[3]	ENSG00000172239	Ensembl.UCSC:171322[3>0]
uc003job.5	Ensembl.UCSC:171315[3]	ENSG00000172239	Ensembl.UCSC:171315[3>0]
uc003joc.4	Ensembl.UCSC:171354[3]	ENSG00000172239	Ensembl.UCSC:171354[3>0]
uc003joe.4	Ensembl.UCSC:169565[3]	ENSG00000112992	Ensembl.UCSC:169565[3>0]
uc003jof.5	Ensembl.UCSC:169602[3]	ENSG00000112992	Ensembl.UCSC:169602[3>0]
uc003jog.3	Ensembl.UCSC:151134[3]	ENSG00000070193	Ensembl.UCSC:151134[3>0]
uc003joh.5	Ensembl.UCSC:147893[3]	ENSG00000112996	Ensembl.UCSC:147893[3>0]
uc003joi.2	Ensembl.UCSC:147901[3]	ENSG00000112996	Ensembl.UCSC:147901[3>0]
uc003jok.6	Ensembl.UCSC:164630[3]	ENSG00000164588	Ensembl.UCSC:164630[3>0]
uc003jom.5	Ensembl.UCSC:151415[3]	ENSG00000170571	Ensembl.UCSC:151415[3>0]
uc003jon.5	Ensembl.UCSC:266007[3]	ENSG00000151883	Ensembl.UCSC:266007[3>0]
uc003joo.4	Ensembl.UCSC:266044[3]	ENSG00000151883	Ensembl.UCSC:266044[3>0]
uc003jop.4	Ensembl.UCSC:266053[3]	ENSG00000151883	Ensembl.UCSC:266053[3>0]
uc003jor.5	Ensembl.UCSC:146658[3]	ENSG00000016082	Ensembl.UCSC:146658[3>0]
uc003jos.6	Ensembl.UCSC:173837[3]	ENSG00000152684	Ensembl.UCSC:173837[3>0]
uc003jou.5	Ensembl.UCSC:151763[3]	ENSG00000213949	Ensembl.UCSC:151763[3>0]
uc003joy.4	Ensembl.UCSC:155651[3]	ENSG00000164171	Ensembl.UCSC:155651[3>0]
uc003joz.6	Ensembl.UCSC:217261[3]	ENSG00000164172	Ensembl.UCSC:217261[3>0]
uc003jpb.4	Ensembl.UCSC:254139[3]	ENSG00000247796	Ensembl.UCSC:254139[3>0]
uc003jpc.4	Ensembl.UCSC:147844[3]	ENSG00000134363	Ensembl.UCSC:147844[3>0]
uc003jpd.5	Ensembl.UCSC:147836[3]	ENSG00000134363	Ensembl.UCSC:147836[3>0]
uc003jpe.4	Ensembl.UCSC:160885[3]	ENSG00000164258	Ensembl.UCSC:160885[3>0]
uc003jpg.2	Ensembl.UCSC:233244[3]	ENSG00000185305	Ensembl.UCSC:233244[3>0]
uc003jph.3	Ensembl.UCSC:147689[3]	ENSG00000169271	Ensembl.UCSC:147689[3>0]
uc003jpi.6	Ensembl.UCSC:173592[3]	ENSG00000178996	Ensembl.UCSC:173592[3>0]
uc003jpj.6	Ensembl.UCSC:173596[3]	ENSG00000178996	Ensembl.UCSC:173596[3>0]
uc003jpk.5	Ensembl.UCSC:170067[3]	ENSG00000164283	Ensembl.UCSC:170067[3>0]
uc003jpl.3	Ensembl.UCSC:154222[3]	ENSG00000113088	Ensembl.UCSC:154222[3>0]
uc003jpm.5	Ensembl.UCSC:170813[3]	ENSG00000145649	Ensembl.UCSC:170813[3>0]
uc003jpn.3	Ensembl.UCSC:215378[3]	ENSG00000164287	Ensembl.UCSC:215378[3>0]
uc003jpo.4	Ensembl.UCSC:215384[3]	ENSG00000164287	Ensembl.UCSC:215384[3>0]
uc003jpq.4	Ensembl.UCSC:146509[3]	ENSG00000164294	Ensembl.UCSC:146509[3>0]
uc003jpr.3	Ensembl.UCSC:146533[3]	ENSG00000164294	Ensembl.UCSC:146533[3>0]
uc003jps.3	Ensembl.UCSC:146526[3]	ENSG00000164294	Ensembl.UCSC:146526[3>0]
uc003jpt.3	Ensembl.UCSC:146543[3]	ENSG00000164294	Ensembl.UCSC:146543[3>0]
uc003jpv.4	Ensembl.UCSC:159592[3]	ENSG00000152669	Ensembl.UCSC:159592[3>0]
uc003jpw.5	Ensembl.UCSC:159615[3]	ENSG00000152669	Ensembl.UCSC:159615[3>0]
uc003jpx.5	Ensembl.UCSC:233409[3]	ENSG00000067248	Ensembl.UCSC:233409[3>0]
uc003jpy.6	Ensembl.UCSC:152112[3]	ENSG00000039123	Ensembl.UCSC:152112[3>0]
uc003jpz.5	Ensembl.UCSC:161881[3]	ENSG00000067113	Ensembl.UCSC:161881[3>0]
uc003jqa.6	Ensembl.UCSC:161891[3]	ENSG00000067113	Ensembl.UCSC:161891[3>0]
uc003jqd.4	Ensembl.UCSC:146138[3]	ENSG00000177058	Ensembl.UCSC:146138[3>0]
uc003jqf.4	Ensembl.UCSC:146124[3]	ENSG00000177058	Ensembl.UCSC:146124[3>0]
uc003jqg.6	Ensembl.UCSC:247862[3]	ENSG00000152670	Ensembl.UCSC:247862[3>0]
uc003jqh.4	Ensembl.UCSC:247857[3]	ENSG00000152670	Ensembl.UCSC:247857[3>0]
uc003jqj.4	Ensembl.UCSC:247880[3]	ENSG00000152670	Ensembl.UCSC:247880[3>0]
uc003jqk.3	Ensembl.UCSC:266440[3]	ENSG00000164509	Ensembl.UCSC:266440[3>0]
uc003jqm.5	Ensembl.UCSC:266442[3]	ENSG00000164509	Ensembl.UCSC:266442[3>0]
uc003jqn.5	Ensembl.UCSC:266444[3]	ENSG00000164509	Ensembl.UCSC:266444[3>0]
uc003jqo.4	Ensembl.UCSC:266453[3]	ENSG00000164509	Ensembl.UCSC:266453[3>0]
uc003jqp.4	Ensembl.UCSC:248107[3]	ENSG00000134352	Ensembl.UCSC:248107[3>0]
uc003jqq.5	Ensembl.UCSC:248023[3]	ENSG00000134352	Ensembl.UCSC:248023[3>0]
uc003jqs.4	Ensembl.UCSC:266460[3]	ENSG00000227908	Ensembl.UCSC:266460[3>0]
uc003jqt.4	Ensembl.UCSC:170252[3]	ENSG00000164512	Ensembl.UCSC:170252[3>0]
uc003jqu.5	Ensembl.UCSC:170245[3]	ENSG00000164512	Ensembl.UCSC:170245[3>0]
uc003jqw.6	Ensembl.UCSC:241668[3]	ENSG00000095015	Ensembl.UCSC:241668[3>0]
uc003jqx.5	Ensembl.UCSC:241738[3]	ENSG00000155542	Ensembl.UCSC:241738[3>0]
uc003jqz.2	Ensembl.UCSC:208542[3]	ENSG00000155545	Ensembl.UCSC:208542[3>0]
uc003jra.2	Ensembl.UCSC:208527[3]	ENSG00000155545	Ensembl.UCSC:208527[3>0]
