name	source	ensembl_gene	ensembl_source
ENSMUSG00000046195	Ensembl.Genes:3411[2]	ENSMUSG00000046195	Ensembl.Genes:3411[2]
ENSMUSG00000046196	Ensembl:98953[0]	ENSMUSG00000046196	Ensembl:98953[0]
ENSMUSG00000046197	Ensembl.Genes:3413[2]	ENSMUSG00000046197	Ensembl.Genes:3413[2]
ENSMUSG00000046198	Ensembl.Genes:3414[2]	ENSMUSG00000046198	Ensembl.Genes:3414[2]
ENSMUSG00000046199	Ensembl.Genes:3415[2]	ENSMUSG00000046199	Ensembl.Genes:3415[2]
ENSMUSG00000046200	Ensembl.Genes:3416[2]	ENSMUSG00000046200	Ensembl.Genes:3416[2]
ENSMUSG00000046201	Ensembl:27757[0]	ENSMUSG00000046201	Ensembl:27757[0]
ENSMUSG00000046202	Ensembl.Genes:3418[2]	ENSMUSG00000046202	Ensembl.Genes:3418[2]
ENSMUSG00000046203	Ensembl:101202[0]	ENSMUSG00000046203	Ensembl:101202[0]
ENSMUSG00000046204	Ensembl:106743[0]	ENSMUSG00000046204	Ensembl:106743[0]
ENSMUSG00000046205	Ensembl.Genes:3421[2]	ENSMUSG00000046205	Ensembl.Genes:3421[2]
ENSMUSG00000046206	Ensembl.Genes:3422[2]	ENSMUSG00000046206	Ensembl.Genes:3422[2]
ENSMUSG00000046207	Ensembl:84212[0]	ENSMUSG00000046207	Ensembl:84212[0]
ENSMUSG00000046208	Ensembl.Genes:3424[2]	ENSMUSG00000046208	Ensembl.Genes:3424[2]
ENSMUSG00000046209	Ensembl.Genes:3425[2]	ENSMUSG00000046209	Ensembl.Genes:3425[2]
ENSMUSG00000046210	Ensembl:39293[0]	ENSMUSG00000046210	Ensembl:39293[0]
ENSMUSG00000046211	Ensembl.Genes:3427[2]	ENSMUSG00000046211	Ensembl.Genes:3427[2]
ENSMUSG00000046212	Ensembl.Genes:3428[2]	ENSMUSG00000046212	Ensembl.Genes:3428[2]
ENSMUSG00000046213	Ensembl:104027[0]	ENSMUSG00000046213	Ensembl:104027[0]
ENSMUSG00000046214	Ensembl.Genes:3430[2]	ENSMUSG00000046214	Ensembl.Genes:3430[2]
ENSMUSG00000046215	Ensembl:96038[0]	ENSMUSG00000046215	Ensembl:96038[0]
ENSMUSG00000046216	Ensembl.Genes:3432[2]	ENSMUSG00000046216	Ensembl.Genes:3432[2]
ENSMUSG00000046217	Ensembl.Genes:3433[2]	ENSMUSG00000046217	Ensembl.Genes:3433[2]
ENSMUSG00000046218	Ensembl.Genes:3434[2]	ENSMUSG00000046218	Ensembl.Genes:3434[2]
ENSMUSG00000046219	Ensembl:92483[0]	ENSMUSG00000046219	Ensembl:92483[0]
ENSMUSG00000046220	Ensembl.Genes:3436[2]	ENSMUSG00000046220	Ensembl.Genes:3436[2]
ENSMUSG00000046221	Ensembl.Genes:3437[2]	ENSMUSG00000046221	Ensembl.Genes:3437[2]
ENSMUSG00000046222	Ensembl.Genes:3438[2]	ENSMUSG00000046222	Ensembl.Genes:3438[2]
ENSMUSG00000046223	Ensembl:71628[0]	ENSMUSG00000046223	Ensembl:71628[0]
ENSMUSG00000046224	Ensembl.Genes:3440[2]	ENSMUSG00000046224	Ensembl.Genes:3440[2]
ENSMUSG00000046225	Ensembl.Genes:3441[2]	ENSMUSG00000046225	Ensembl.Genes:3441[2]
ENSMUSG00000046226	Ensembl.Genes:3442[2]	ENSMUSG00000046226	Ensembl.Genes:3442[2]
ENSMUSG00000046227	Ensembl.Genes:3443[2]	ENSMUSG00000046227	Ensembl.Genes:3443[2]
ENSMUSG00000046228	Ensembl.Genes:3444[2]	ENSMUSG00000091601	Ensembl.Genes:273955[0>2];Ensembl:85576[0]
ENSMUSG00000046228	Ensembl.Genes:3444[2]	ENSMUSG00000090556	Ensembl.Genes:274426[0>2];Ensembl:95080[0]
ENSMUSG00000046228	Ensembl.Genes:3444[2]	ENSMUSG00000091153	Ensembl.Genes:274748[0>2];Ensembl.Genes:267794[2]
ENSMUSG00000046228	Ensembl.Genes:3444[2]	ENSMUSG00000095377	Ensembl.Genes:364269[0>2];Ensembl:85557[0]
ENSMUSG00000046228	Ensembl.Genes:3444[2]	ENSMUSG00000096477	Ensembl.Genes:372148[0>2];Ensembl:85560[0]
ENSMUSG00000046229	Ensembl:59864[0]	ENSMUSG00000046229	Ensembl:59864[0]
ENSMUSG00000046230	Ensembl:47923[0]	ENSMUSG00000046230	Ensembl:47923[0]
ENSMUSG00000046231	Ensembl.Genes:3447[2]	ENSMUSG00000046231	Ensembl.Genes:3447[2]
ENSMUSG00000046232	Ensembl.Genes:3448[2]	ENSMUSG00000046232	Ensembl.Genes:3448[2]
ENSMUSG00000046233	Ensembl.Genes:3449[2]	ENSMUSG00000046233	Ensembl.Genes:3449[2]
ENSMUSG00000046234	Ensembl.Genes:3450[2]	ENSMUSG00000046234	Ensembl.Genes:3450[2]
ENSMUSG00000046235	Ensembl.Genes:3451[2]	ENSMUSG00000046235	Ensembl.Genes:3451[2]
ENSMUSG00000046236	Ensembl.Genes:3452[2]	ENSMUSG00000046236	Ensembl.Genes:3452[2]
ENSMUSG00000046237	Ensembl.Genes:3453[2]	ENSMUSG00000046237	Ensembl.Genes:3453[2]
ENSMUSG00000046238	Ensembl.Genes:3454[2]	ENSMUSG00000046238	Ensembl.Genes:3454[2]
ENSMUSG00000046239	Ensembl.Genes:3455[2]	ENSMUSG00000046239	Ensembl.Genes:3455[2]
ENSMUSG00000046240	Ensembl:25257[0]	ENSMUSG00000046240	Ensembl:25257[0]
ENSMUSG00000046241	Ensembl.Genes:3457[2]	ENSMUSG00000046241	Ensembl.Genes:3457[2]
ENSMUSG00000046242	Ensembl:122023[0]	ENSMUSG00000046242	Ensembl:122023[0]
ENSMUSG00000046243	Ensembl.Genes:3459[2]	ENSMUSG00000046243	Ensembl.Genes:3459[2]
ENSMUSG00000046244	Ensembl.Genes:3460[2]	ENSMUSG00000046244	Ensembl.Genes:3460[2]
ENSMUSG00000046245	Ensembl:138747[0]	ENSMUSG00000046245	Ensembl:138747[0]
ENSMUSG00000046246	Ensembl.Genes:3462[2]	ENSMUSG00000046246	Ensembl.Genes:3462[2]
ENSMUSG00000046247	Ensembl.Genes:3463[2]	ENSMUSG00000046247	Ensembl.Genes:3463[2]
ENSMUSG00000046248	Ensembl:146786[0]	ENSMUSG00000046248	Ensembl:146786[0]
ENSMUSG00000046249	Ensembl.Genes:3465[2]	ENSMUSG00000046249	Ensembl.Genes:3465[2]
ENSMUSG00000046250	Ensembl.Genes:3466[2]	ENSMUSG00000046250	Ensembl.Genes:3466[2]
ENSMUSG00000046251	Ensembl.Genes:3467[2]	ENSMUSG00000046251	Ensembl.Genes:3467[2]
ENSMUSG00000046252	Ensembl.Genes:3468[2]	ENSMUSG00000046252	Ensembl.Genes:3468[2]
ENSMUSG00000046253	Ensembl.Genes:3469[2]	ENSMUSG00000046253	Ensembl.Genes:3469[2]
ENSMUSG00000046254	Ensembl.Genes:3470[2]	ENSMUSG00000046254	Ensembl.Genes:3470[2]
ENSMUSG00000046255	Ensembl.Genes:3471[2]	ENSMUSG00000046255	Ensembl.Genes:3471[2]
ENSMUSG00000046256	Ensembl.Genes:3472[2]	ENSMUSG00000046256	Ensembl.Genes:3472[2]
ENSMUSG00000046257	Ensembl.Genes:3473[2]	ENSMUSG00000046257	Ensembl.Genes:3473[2]
ENSMUSG00000046258	Ensembl:30209[0]	ENSMUSG00000046258	Ensembl:30209[0]
ENSMUSG00000046259	Ensembl:101746[0]	ENSMUSG00000046259	Ensembl:101746[0]
ENSMUSG00000046260	Ensembl.Genes:3476[2]	ENSMUSG00000046260	Ensembl.Genes:3476[2]
ENSMUSG00000046261	Ensembl.Genes:3477[2]	ENSMUSG00000046261	Ensembl.Genes:3477[2]
ENSMUSG00000046262	Ensembl:121042[0]	ENSMUSG00000046262	Ensembl:121042[0]
ENSMUSG00000046263	Ensembl.Genes:3479[2]	ENSMUSG00000046263	Ensembl.Genes:3479[2]
ENSMUSG00000046264	Ensembl.Genes:3480[2]	ENSMUSG00000046264	Ensembl.Genes:3480[2]
ENSMUSG00000046265	Ensembl.Genes:3481[2]	ENSMUSG00000046265	Ensembl.Genes:3481[2]
ENSMUSG00000046266	Ensembl.Genes:3482[2]	ENSMUSG00000046266	Ensembl.Genes:3482[2]
ENSMUSG00000046267	Ensembl.Genes:3483[2]	ENSMUSG00000046267	Ensembl.Genes:3483[2]
ENSMUSG00000046268	Ensembl.Genes:3484[2]	ENSMUSG00000046268	Ensembl.Genes:3484[2]
ENSMUSG00000046269	Ensembl:21580[0]	ENSMUSG00000046269	Ensembl:21580[0]
ENSMUSG00000046270	Ensembl.Genes:3486[2]	ENSMUSG00000046270	Ensembl.Genes:3486[2]
ENSMUSG00000046271	Ensembl.Genes:3487[2]	ENSMUSG00000046271	Ensembl.Genes:3487[2]
ENSMUSG00000046272	Ensembl:45413[0]	ENSMUSG00000046272	Ensembl:45413[0]
ENSMUSG00000046273	Ensembl.Genes:3489[2]	ENSMUSG00000046273	Ensembl.Genes:3489[2]
ENSMUSG00000046274	Ensembl.Genes:3490[2]	ENSMUSG00000046274	Ensembl.Genes:3490[2]
ENSMUSG00000046275	Ensembl:33488[0]	ENSMUSG00000046275	Ensembl:33488[0]
ENSMUSG00000046276	Ensembl.Genes:3492[2]	ENSMUSG00000046276	Ensembl.Genes:3492[2]
ENSMUSG00000046277	Ensembl.Genes:3493[2]	ENSMUSG00000046277	Ensembl.Genes:3493[2]
ENSMUSG00000046278	Ensembl.Genes:3494[2]	ENSMUSG00000046278	Ensembl.Genes:3494[2]
ENSMUSG00000046279	Ensembl.Genes:3495[2]	ENSMUSG00000046279	Ensembl.Genes:3495[2]
ENSMUSG00000046280	Ensembl:105878[0]	ENSMUSG00000046280	Ensembl:105878[0]
ENSMUSG00000046281	Ensembl.Genes:3497[2]	ENSMUSG00000046281	Ensembl.Genes:3497[2]
ENSMUSG00000046282	Ensembl:83821[0]	ENSMUSG00000046282	Ensembl:83821[0]
ENSMUSG00000046283	Ensembl.Genes:3499[2]	ENSMUSG00000046283	Ensembl.Genes:3499[2]
ENSMUSG00000046284	Ensembl.Genes:3500[2]	ENSMUSG00000046284	Ensembl.Genes:3500[2]
ENSMUSG00000046285	Ensembl.Genes:3501[2]	ENSMUSG00000046285	Ensembl.Genes:3501[2]
ENSMUSG00000046286	Ensembl.Genes:3502[2]	ENSMUSG00000046286	Ensembl.Genes:3502[2]
ENSMUSG00000046287	Ensembl:76842[0]	ENSMUSG00000046287	Ensembl:76842[0]
ENSMUSG00000046288	Ensembl.Genes:3504[2]	ENSMUSG00000046288	Ensembl.Genes:3504[2]
ENSMUSG00000046289	Ensembl.Genes:3505[2]	ENSMUSG00000046289	Ensembl.Genes:3505[2]
ENSMUSG00000046290	Ensembl.Genes:3506[2]	ENSMUSG00000046290	Ensembl.Genes:3506[2]
ENSMUSG00000046291	Ensembl.Genes:3507[2]	ENSMUSG00000046291	Ensembl.Genes:3507[2]
ENSMUSG00000046292	Ensembl.Genes:3508[2]	ENSMUSG00000046292	Ensembl.Genes:3508[2]
ENSMUSG00000046293	Ensembl.Genes:3509[2]	ENSMUSG00000046293	Ensembl.Genes:3509[2]
ENSMUSG00000046294	Ensembl.Genes:3510[2]	ENSMUSG00000046294	Ensembl.Genes:3510[2]
ENSMUSG00000046295	Ensembl:89976[0]	ENSMUSG00000046295	Ensembl:89976[0]
ENSMUSG00000046296	Ensembl.Genes:3512[2]	ENSMUSG00000046296	Ensembl.Genes:3512[2]
ENSMUSG00000046297	Ensembl.Genes:3513[2]	ENSMUSG00000046297	Ensembl.Genes:3513[2]
ENSMUSG00000046298	Ensembl.Genes:3514[2]	ENSMUSG00000046298	Ensembl.Genes:3514[2]
ENSMUSG00000046299	Ensembl.Genes:3515[2]	ENSMUSG00000046299	Ensembl.Genes:3515[2]
ENSMUSG00000046300	Ensembl:87460[0]	ENSMUSG00000046300	Ensembl:87460[0]
ENSMUSG00000046301	Ensembl.Genes:3517[2]	ENSMUSG00000089772	Ensembl.Genes:257424[0>2];Ensembl.Genes:255727[2]
ENSMUSG00000046301	Ensembl.Genes:3517[2]	ENSMUSG00000090089	Ensembl.Genes:257425[0>2];Ensembl:96759[0]
ENSMUSG00000046302	Ensembl.Genes:3518[2]	ENSMUSG00000046302	Ensembl.Genes:3518[2]
ENSMUSG00000046303	Ensembl.Genes:3519[2]	ENSMUSG00000046303	Ensembl.Genes:3519[2]
ENSMUSG00000046304	Ensembl.Genes:3520[2]	ENSMUSG00000046304	Ensembl.Genes:3520[2]
ENSMUSG00000046305	Ensembl.Genes:3521[2]	ENSMUSG00000046305	Ensembl.Genes:3521[2]
ENSMUSG00000046306	Ensembl.Genes:3522[2]	ENSMUSG00000046306	Ensembl.Genes:3522[2]
ENSMUSG00000046307	Ensembl.Genes:3523[2]	ENSMUSG00000046307	Ensembl.Genes:3523[2]
ENSMUSG00000046308	Ensembl.Genes:3524[2]	ENSMUSG00000046308	Ensembl.Genes:3524[2]
ENSMUSG00000046309	Ensembl.Genes:3525[2]	ENSMUSG00000046309	Ensembl.Genes:3525[2]
ENSMUSG00000046310	Ensembl.Genes:3526[2]	ENSMUSG00000046310	Ensembl.Genes:3526[2]
ENSMUSG00000046311	Ensembl:146069[0]	ENSMUSG00000046311	Ensembl:146069[0]
ENSMUSG00000046312	Ensembl:103373[0]	ENSMUSG00000046312	Ensembl:103373[0]
ENSMUSG00000046313	Ensembl.Genes:3529[2]	ENSMUSG00000046313	Ensembl.Genes:3529[2]
ENSMUSG00000046314	Ensembl:40467[0]	ENSMUSG00000046314	Ensembl:40467[0]
ENSMUSG00000046315	Ensembl.Genes:3531[2]	ENSMUSG00000046315	Ensembl.Genes:3531[2]
ENSMUSG00000046316	Ensembl.Genes:3532[2]	ENSMUSG00000046316	Ensembl.Genes:3532[2]
ENSMUSG00000046317	Ensembl:104445[0]	ENSMUSG00000046317	Ensembl:104445[0]
ENSMUSG00000046318	Ensembl:17437[0]	ENSMUSG00000046318	Ensembl:17437[0]
ENSMUSG00000046319	Ensembl.Genes:3535[2]	ENSMUSG00000046319	Ensembl.Genes:3535[2]
ENSMUSG00000046320	Ensembl.Genes:3536[2]	ENSMUSG00000046320	Ensembl.Genes:3536[2]
ENSMUSG00000046321	Ensembl:109343[0]	ENSMUSG00000046321	Ensembl:109343[0]
ENSMUSG00000046322	Ensembl.Genes:3538[2]	ENSMUSG00000046322	Ensembl.Genes:3538[2]
ENSMUSG00000046323	Ensembl:123446[0]	ENSMUSG00000046323	Ensembl:123446[0]
ENSMUSG00000046324	Ensembl:14304[0]	ENSMUSG00000046324	Ensembl:14304[0]
ENSMUSG00000046325	Ensembl.Genes:3541[2]	ENSMUSG00000046325	Ensembl.Genes:3541[2]
ENSMUSG00000046326	Ensembl.Genes:3542[2]	ENSMUSG00000046326	Ensembl.Genes:3542[2]
ENSMUSG00000046327	Ensembl.Genes:3543[2]	ENSMUSG00000046327	Ensembl.Genes:3543[2]
ENSMUSG00000046328	Ensembl.Genes:3544[2]	ENSMUSG00000046328	Ensembl.Genes:3544[2]
ENSMUSG00000046329	Ensembl:19718[0]	ENSMUSG00000046329	Ensembl:19718[0]
ENSMUSG00000046330	Ensembl:107333[0]	ENSMUSG00000046330	Ensembl:107333[0]
ENSMUSG00000046331	Ensembl.Genes:3547[2]	ENSMUSG00000046331	Ensembl.Genes:3547[2]
ENSMUSG00000046332	Ensembl.Genes:3548[2]	ENSMUSG00000046332	Ensembl.Genes:3548[2]
ENSMUSG00000046333	Ensembl.Genes:3549[2]	ENSMUSG00000046333	Ensembl.Genes:3549[2]
ENSMUSG00000046334	Ensembl:15842[0]	ENSMUSG00000046334	Ensembl:15842[0]
ENSMUSG00000046335	Ensembl.Genes:3551[2]	ENSMUSG00000046335	Ensembl.Genes:3551[2]
ENSMUSG00000046336	Ensembl.Genes:3552[2]	ENSMUSG00000046336	Ensembl.Genes:3552[2]
ENSMUSG00000046337	Ensembl:139481[0]	ENSMUSG00000046337	Ensembl:139481[0]
ENSMUSG00000046338	Ensembl:102329[0]	ENSMUSG00000046338	Ensembl:102329[0]
ENSMUSG00000046339	Ensembl.Genes:3555[2]	ENSMUSG00000046339	Ensembl.Genes:3555[2]
ENSMUSG00000046340	Ensembl.Genes:3556[2]	ENSMUSG00000046340	Ensembl.Genes:3556[2]
ENSMUSG00000046341	Ensembl:28568[0]	ENSMUSG00000046341	Ensembl:28568[0]
ENSMUSG00000046342	Ensembl.Genes:3558[2]	ENSMUSG00000046342	Ensembl.Genes:3558[2]
ENSMUSG00000046343	Ensembl.Genes:3559[2]	ENSMUSG00000046343	Ensembl.Genes:3559[2]
ENSMUSG00000046344	Ensembl.Genes:3560[2]	ENSMUSG00000046344	Ensembl.Genes:3560[2]
ENSMUSG00000046345	Ensembl:56731[0]	ENSMUSG00000046345	Ensembl:56731[0]
ENSMUSG00000046346	Ensembl.Genes:3562[2]	ENSMUSG00000046346	Ensembl.Genes:3562[2]
ENSMUSG00000046347	Ensembl.Genes:3563[2]	ENSMUSG00000046347	Ensembl.Genes:3563[2]
ENSMUSG00000046348	Ensembl.Genes:3564[2]	ENSMUSG00000046348	Ensembl.Genes:3564[2]
ENSMUSG00000046349	Ensembl.Genes:3565[2]	ENSMUSG00000046349	Ensembl.Genes:3565[2]
ENSMUSG00000046350	Ensembl.Genes:3566[2]	ENSMUSG00000046350	Ensembl.Genes:3566[2]
ENSMUSG00000046351	Ensembl:5083[0]	ENSMUSG00000046351	Ensembl:5083[0]
ENSMUSG00000046352	Ensembl:86477[0]	ENSMUSG00000046352	Ensembl:86477[0]
ENSMUSG00000046353	Ensembl.Genes:3569[2]	ENSMUSG00000046353	Ensembl.Genes:3569[2]
ENSMUSG00000046354	Ensembl:96618[0]	ENSMUSG00000046354	Ensembl:96618[0]
ENSMUSG00000046355	Ensembl.Genes:3571[2]	ENSMUSG00000046355	Ensembl.Genes:3571[2]
ENSMUSG00000046356	Ensembl.Genes:3572[2]	ENSMUSG00000046356	Ensembl.Genes:3572[2]
ENSMUSG00000046357	Ensembl.Genes:3573[2]	ENSMUSG00000046357	Ensembl.Genes:3573[2]
ENSMUSG00000046358	Ensembl.Genes:3574[2]	ENSMUSG00000046358	Ensembl.Genes:3574[2]
ENSMUSG00000046359	Ensembl.Genes:3575[2]	ENSMUSG00000046359	Ensembl.Genes:3575[2]
ENSMUSG00000046360	Ensembl.Genes:3576[2]	ENSMUSG00000046360	Ensembl.Genes:3576[2]
ENSMUSG00000046361	Ensembl.Genes:3577[2]	ENSMUSG00000046361	Ensembl.Genes:3577[2]
ENSMUSG00000046362	Ensembl.Genes:3578[2]	ENSMUSG00000046362	Ensembl.Genes:3578[2]
ENSMUSG00000046363	Ensembl.Genes:3579[2]	ENSMUSG00000046363	Ensembl.Genes:3579[2]
ENSMUSG00000046364	Ensembl:35866[0]	ENSMUSG00000046364	Ensembl:35866[0]
ENSMUSG00000046365	Ensembl.Genes:3581[2]	ENSMUSG00000046365	Ensembl.Genes:3581[2]
ENSMUSG00000046366	Ensembl.Genes:3582[2]	ENSMUSG00000046366	Ensembl.Genes:3582[2]
ENSMUSG00000046367	Ensembl:88330[0]	ENSMUSG00000046367	Ensembl:88330[0]
ENSMUSG00000046368	Ensembl.Genes:3584[2]	ENSMUSG00000046368	Ensembl.Genes:3584[2]
ENSMUSG00000046369	Ensembl.Genes:3585[2]	ENSMUSG00000046369	Ensembl.Genes:3585[2]
ENSMUSG00000046370	Ensembl.Genes:3586[2]	ENSMUSG00000046370	Ensembl.Genes:3586[2]
ENSMUSG00000046371	Ensembl.Genes:3587[2]	ENSMUSG00000068964	Ensembl.Genes:117094[0>2];Ensembl:30221[0]
ENSMUSG00000046372	Ensembl:145424[0]	ENSMUSG00000046372	Ensembl:145424[0]
ENSMUSG00000046373	Ensembl.Genes:3589[2]	ENSMUSG00000046373	Ensembl.Genes:3589[2]
ENSMUSG00000046374	Ensembl.Genes:3590[2]	ENSMUSG00000046374	Ensembl.Genes:3590[2]
ENSMUSG00000046375	Ensembl.Genes:3591[2]	ENSMUSG00000046375	Ensembl.Genes:3591[2]
ENSMUSG00000046376	Ensembl.Genes:3592[2]	ENSMUSG00000046376	Ensembl.Genes:3592[2]
ENSMUSG00000046377	Ensembl.Genes:3593[2]	ENSMUSG00000046377	Ensembl.Genes:3593[2]
ENSMUSG00000046378	Ensembl:134533[0]	ENSMUSG00000046378	Ensembl:134533[0]
ENSMUSG00000046379	Ensembl.Genes:3595[2]	ENSMUSG00000046379	Ensembl.Genes:3595[2]
ENSMUSG00000046380	Ensembl:32175[0]	ENSMUSG00000046380	Ensembl:32175[0]
ENSMUSG00000046381	Ensembl.Genes:3597[2]	ENSMUSG00000046381	Ensembl.Genes:3597[2]
ENSMUSG00000046382	Ensembl.Genes:3598[2]	ENSMUSG00000046382	Ensembl.Genes:3598[2]
ENSMUSG00000046383	Ensembl.Genes:3599[2]	ENSMUSG00000046383	Ensembl.Genes:3599[2]
ENSMUSG00000046384	Ensembl.Genes:3600[2]	ENSMUSG00000046384	Ensembl.Genes:3600[2]
ENSMUSG00000046385	Ensembl.Genes:3601[2]	ENSMUSG00000046385	Ensembl.Genes:3601[2]
ENSMUSG00000046386	Ensembl.Genes:3602[2]	ENSMUSG00000046386	Ensembl.Genes:3602[2]
ENSMUSG00000046387	Ensembl:16728[0]	ENSMUSG00000046387	Ensembl:16728[0]
ENSMUSG00000046388	Ensembl.Genes:3604[2]	ENSMUSG00000046388	Ensembl.Genes:3604[2]
ENSMUSG00000046389	Ensembl.Genes:3605[2]	ENSMUSG00000046389	Ensembl.Genes:3605[2]
ENSMUSG00000046390	Ensembl.Genes:3606[2]	ENSMUSG00000046390	Ensembl.Genes:3606[2]
ENSMUSG00000046391	Ensembl.Genes:3607[2]	ENSMUSG00000046391	Ensembl.Genes:3607[2]
ENSMUSG00000046392	Ensembl.Genes:3608[2]	ENSMUSG00000046392	Ensembl.Genes:3608[2]
ENSMUSG00000046393	Ensembl.Genes:3609[2]	ENSMUSG00000046393	Ensembl.Genes:3609[2]
ENSMUSG00000046394	Ensembl.Genes:3610[2]	ENSMUSG00000046394	Ensembl.Genes:3610[2]
ENSMUSG00000046395	Ensembl.Genes:3611[2]	ENSMUSG00000046395	Ensembl.Genes:3611[2]
ENSMUSG00000046396	Ensembl:117111[0]	ENSMUSG00000046396	Ensembl:117111[0]
ENSMUSG00000046397	Ensembl.Genes:3613[2]	ENSMUSG00000046397	Ensembl.Genes:3613[2]
ENSMUSG00000046398	Ensembl.Genes:3614[2]	ENSMUSG00000046398	Ensembl.Genes:3614[2]
ENSMUSG00000046399	Ensembl.Genes:3615[2]	ENSMUSG00000046399	Ensembl.Genes:3615[2]
ENSMUSG00000046400	Ensembl.Genes:3616[2]	ENSMUSG00000046400	Ensembl.Genes:3616[2]
ENSMUSG00000046401	Ensembl.Genes:3617[2]	ENSMUSG00000046401	Ensembl.Genes:3617[2]
ENSMUSG00000046402	Ensembl:57687[0]	ENSMUSG00000046402	Ensembl:57687[0]
ENSMUSG00000046403	Ensembl.Genes:3619[2]	ENSMUSG00000046403	Ensembl.Genes:3619[2]
ENSMUSG00000046404	Ensembl:53021[0]	ENSMUSG00000046404	Ensembl:53021[0]
ENSMUSG00000046405	Ensembl.Genes:3621[2]	ENSMUSG00000046405	Ensembl.Genes:3621[2]
ENSMUSG00000046406	Ensembl.Genes:3622[2]	ENSMUSG00000046406	Ensembl.Genes:3622[2]
ENSMUSG00000046407	Ensembl.Genes:3623[2]	ENSMUSG00000046407	Ensembl.Genes:3623[2]
ENSMUSG00000046408	Ensembl:108059[0]	ENSMUSG00000046408	Ensembl:108059[0]
ENSMUSG00000046409	Ensembl.Genes:3625[2]	ENSMUSG00000046409	Ensembl.Genes:3625[2]
ENSMUSG00000046410	Ensembl:140343[0]	ENSMUSG00000046410	Ensembl:140343[0]
ENSMUSG00000046411	Ensembl:125085[0]	ENSMUSG00000046411	Ensembl:125085[0]
ENSMUSG00000046412	Ensembl.Genes:3628[2]	ENSMUSG00000046412	Ensembl.Genes:3628[2]
ENSMUSG00000046413	Ensembl:117818[0]	ENSMUSG00000046413	Ensembl:117818[0]
ENSMUSG00000046414	Ensembl.Genes:3630[2]	ENSMUSG00000046414	Ensembl.Genes:3630[2]
ENSMUSG00000046415	Ensembl:19144[0]	ENSMUSG00000046415	Ensembl:19144[0]
ENSMUSG00000046416	Ensembl.Genes:3632[2]	ENSMUSG00000046416	Ensembl.Genes:3632[2]
ENSMUSG00000046417	Ensembl:73878[0]	ENSMUSG00000046417	Ensembl:73878[0]
ENSMUSG00000046418	Ensembl.Genes:3634[2]	ENSMUSG00000046418	Ensembl.Genes:3634[2]
ENSMUSG00000046419	Ensembl.Genes:3635[2]	ENSMUSG00000046419	Ensembl.Genes:3635[2]
ENSMUSG00000046420	Ensembl.Genes:3636[2]	ENSMUSG00000046420	Ensembl.Genes:3636[2]
ENSMUSG00000046421	Ensembl.Genes:3637[2]	ENSMUSG00000046421	Ensembl.Genes:3637[2]
ENSMUSG00000046422	Ensembl.Genes:3638[2]	ENSMUSG00000046422	Ensembl.Genes:3638[2]
ENSMUSG00000046423	Ensembl.Genes:3639[2]	ENSMUSG00000046423	Ensembl.Genes:3639[2]
ENSMUSG00000046424	Ensembl.Genes:3640[2]	ENSMUSG00000046424	Ensembl.Genes:3640[2]
ENSMUSG00000046425	Ensembl.Genes:3641[2]	ENSMUSG00000046425	Ensembl.Genes:3641[2]
ENSMUSG00000046426	Ensembl.Genes:3642[2]	ENSMUSG00000046426	Ensembl.Genes:3642[2]
ENSMUSG00000046427	Ensembl.Genes:3643[2]	ENSMUSG00000046427	Ensembl.Genes:3643[2]
ENSMUSG00000046428	Ensembl.Genes:3644[2]	ENSMUSG00000046428	Ensembl.Genes:3644[2]
ENSMUSG00000046429	Ensembl.Genes:3645[2]	ENSMUSG00000046429	Ensembl.Genes:3645[2]
ENSMUSG00000046430	Ensembl.Genes:3646[2]	ENSMUSG00000046430	Ensembl.Genes:3646[2]
ENSMUSG00000046431	Ensembl:33706[0]	ENSMUSG00000046431	Ensembl:33706[0]
ENSMUSG00000046432	Ensembl:26666[0]	ENSMUSG00000046432	Ensembl:26666[0]
ENSMUSG00000046433	Ensembl.Genes:3649[2]	ENSMUSG00000046433	Ensembl.Genes:3649[2]
ENSMUSG00000046434	Ensembl:4142[0]	ENSMUSG00000046434	Ensembl:4142[0]
ENSMUSG00000046435	Ensembl:120646[0]	ENSMUSG00000046435	Ensembl:120646[0]
ENSMUSG00000046436	Ensembl.Genes:3652[2]	ENSMUSG00000046436	Ensembl.Genes:3652[2]
ENSMUSG00000046437	Ensembl.Genes:3653[2]	ENSMUSG00000046437	Ensembl.Genes:3653[2]
ENSMUSG00000046438	Ensembl:108491[0]	ENSMUSG00000046438	Ensembl:108491[0]
ENSMUSG00000046439	Ensembl.Genes:3655[2]	ENSMUSG00000046439	Ensembl.Genes:3655[2]
ENSMUSG00000046440	Ensembl:121275[0]	ENSMUSG00000046440	Ensembl:121275[0]
ENSMUSG00000046441	Ensembl:110587[0]	ENSMUSG00000046441	Ensembl:110587[0]
ENSMUSG00000046442	Ensembl:111549[0]	ENSMUSG00000046442	Ensembl:111549[0]
ENSMUSG00000046443	Ensembl.Genes:3659[2]	ENSMUSG00000096735	Ensembl.Genes:370485[0>2];Ensembl:90446[0]
ENSMUSG00000046443	Ensembl.Genes:3659[2]	ENSMUSG00000095864	Ensembl.Genes:374424[0>2];Ensembl:90383[0]
ENSMUSG00000046444	Ensembl.Genes:3660[2]	ENSMUSG00000046444	Ensembl.Genes:3660[2]
